date,date,price,signal,MA_trend,MACD_signal,RSI_signal,STOCH_signal,CCI_signal
2022-10-13,2022-10-13,15900.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2022-10-14,2022-10-14,15950.0,HOLD,BULLISH,BEARISH,,,
2022-10-17,2022-10-17,15556.0,HOLD,BULLISH,BEARISH,,,
2022-10-18,2022-10-18,15750.0,HOLD,BULLISH,BEARISH,,,
2022-10-19,2022-10-19,15750.0,HOLD,BULLISH,BEARISH,,,
2022-10-20,2022-10-20,15750.0,HOLD,BULLISH,BEARISH,,,
2022-10-21,2022-10-21,15851.0,HOLD,BULLISH,BEARISH,,,
2022-10-25,2022-10-25,15950.0,HOLD,BULLISH,BEARISH,,,
2022-10-26,2022-10-26,16500.0,SELL,BEARISH,BEARISH,,,OVERBOUGHT
2022-10-27,2022-10-27,16599.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,OVERBOUGHT
2022-10-28,2022-10-28,16682.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,OVERBOUGHT
2022-10-31,2022-10-31,16530.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,OVERBOUGHT
2022-11-01,2022-11-01,16500.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,OVERBOUGHT
2022-11-02,2022-11-02,16501.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,OVERBOUGHT
2022-11-03,2022-11-03,16499.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2022-11-04,2022-11-04,16401.0,HOLD,BEARISH,BULLISH,,,
2022-11-07,2022-11-07,16600.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2022-11-08,2022-11-08,16800.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2022-11-09,2022-11-09,16700.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2022-11-10,2022-11-10,16500.0,HOLD,BEARISH,BULLISH,,,
2022-11-11,2022-11-11,16500.0,HOLD,BEARISH,BULLISH,,,
2022-11-14,2022-11-14,16500.0,HOLD,BEARISH,BULLISH,,,
2022-11-15,2022-11-15,16500.0,HOLD,BEARISH,BULLISH,,,
2022-11-16,2022-11-16,16500.0,HOLD,BEARISH,BULLISH,,,
2022-11-17,2022-11-17,16500.0,HOLD,BEARISH,BULLISH,,,
2022-11-18,2022-11-18,16501.0,HOLD,BEARISH,BULLISH,,,
2022-11-21,2022-11-21,16502.0,HOLD,BULLISH,BULLISH,,,
2022-11-22,2022-11-22,16600.0,HOLD,BULLISH,BULLISH,,,
2022-11-23,2022-11-23,16900.0,HOLD,BEARISH,BULLISH,,,OVERBOUGHT
2022-11-24,2022-11-24,17000.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2022-11-25,2022-11-25,17000.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,OVERBOUGHT
2022-11-28,2022-11-28,16900.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,OVERBOUGHT
2022-11-29,2022-11-29,17000.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,OVERBOUGHT
2022-11-30,2022-11-30,17000.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2022-12-01,2022-12-01,17103.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2022-12-02,2022-12-02,17150.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2022-12-05,2022-12-05,17150.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2022-12-06,2022-12-06,17300.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2022-12-07,2022-12-07,17300.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2022-12-09,2022-12-09,17350.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2022-12-12,2022-12-12,17200.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2022-12-13,2022-12-13,17300.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2022-12-14,2022-12-14,17100.0,HOLD,BEARISH,BULLISH,,,
2022-12-15,2022-12-15,17010.0,HOLD,BEARISH,BULLISH,,,
2022-12-16,2022-12-16,17101.0,HOLD,BEARISH,BULLISH,,,
2022-12-19,2022-12-19,17099.0,HOLD,BEARISH,BULLISH,,,
2022-12-20,2022-12-20,17001.0,HOLD,BEARISH,BULLISH,,,
2022-12-21,2022-12-21,17100.0,HOLD,BULLISH,BULLISH,,,
2022-12-22,2022-12-22,17100.0,HOLD,BULLISH,BULLISH,,,
2022-12-23,2022-12-23,17198.0,HOLD,BULLISH,BULLISH,,,
2022-12-26,2022-12-26,17100.0,HOLD,BULLISH,BULLISH,,,
2022-12-27,2022-12-27,17100.0,HOLD,BULLISH,BULLISH,,,
2022-12-28,2022-12-28,17101.0,HOLD,BULLISH,BULLISH,,,
2022-12-29,2022-12-29,17200.0,HOLD,BULLISH,BULLISH,,,
2023-01-03,2023-01-03,17450.0,HOLD,BEARISH,BULLISH,,,OVERBOUGHT
2023-01-04,2023-01-04,17502.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,OVERBOUGHT
2023-01-05,2023-01-05,17700.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2023-01-09,2023-01-09,17701.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,,OVERBOUGHT
2023-01-10,2023-01-10,17701.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERSOLD
2023-01-11,2023-01-11,17700.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-01-12,2023-01-12,17900.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-01-13,2023-01-13,17949.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-01-16,2023-01-16,17950.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-01-17,2023-01-17,17501.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-01-18,2023-01-18,17800.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-01-20,2023-01-20,17850.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-01-23,2023-01-23,17850.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-01-24,2023-01-24,17800.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-01-25,2023-01-25,17600.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-01-26,2023-01-26,17799.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-01-27,2023-01-27,17700.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-01-30,2023-01-30,17710.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-01-31,2023-01-31,17702.0,HOLD,BEARISH,BULLISH,,,
2023-02-01,2023-02-01,17704.0,HOLD,BULLISH,BULLISH,,,
2023-02-02,2023-02-02,17800.0,HOLD,BULLISH,BULLISH,,,
2023-02-03,2023-02-03,17750.0,HOLD,BULLISH,BULLISH,,,
2023-02-06,2023-02-06,17800.0,HOLD,BULLISH,BULLISH,,,
2023-02-07,2023-02-07,17800.0,HOLD,BULLISH,BULLISH,,,
2023-02-08,2023-02-08,17701.0,HOLD,BULLISH,BULLISH,,,
2023-02-09,2023-02-09,17700.0,HOLD,BULLISH,BULLISH,,,
2023-02-10,2023-02-10,17600.0,BUY,BULLISH,BULLISH,,,OVERSOLD
2023-02-13,2023-02-13,17500.0,BUY,BULLISH,BULLISH,,,OVERSOLD
2023-02-14,2023-02-14,17600.0,BUY,BULLISH,BULLISH,,,OVERSOLD
2023-02-15,2023-02-15,17600.0,BUY,BULLISH,BULLISH,,,OVERSOLD
2023-02-16,2023-02-16,17600.0,BUY,BULLISH,BULLISH,,,OVERSOLD
2023-02-17,2023-02-17,17701.0,HOLD,BULLISH,BULLISH,,,
2023-02-20,2023-02-20,17750.0,HOLD,BULLISH,BULLISH,,OVERBOUGHT,
2023-02-21,2023-02-21,17750.0,HOLD,BULLISH,BULLISH,,OVERBOUGHT,
2023-02-22,2023-02-22,17600.0,HOLD,BULLISH,BULLISH,,OVERBOUGHT,
2023-02-23,2023-02-23,17800.0,HOLD,BULLISH,BULLISH,,OVERBOUGHT,
2023-02-24,2023-02-24,17800.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-02-27,2023-02-27,17820.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-02-28,2023-02-28,17850.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-03-01,2023-03-01,17830.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-03-02,2023-03-02,18000.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-03-03,2023-03-03,17997.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-03-06,2023-03-06,18015.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-03-07,2023-03-07,18016.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-03-08,2023-03-08,18000.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-03-09,2023-03-09,17998.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,,
2023-03-10,2023-03-10,17990.0,HOLD,BEARISH,BULLISH,,,
2023-03-13,2023-03-13,18000.0,HOLD,BEARISH,BULLISH,,,
2023-03-14,2023-03-14,17910.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,,
2023-03-15,2023-03-15,17850.0,HOLD,BEARISH,BULLISH,,,
2023-03-16,2023-03-16,17900.0,HOLD,BEARISH,BULLISH,,,
2023-03-17,2023-03-17,17890.0,HOLD,BEARISH,BULLISH,,,
2023-03-20,2023-03-20,17800.0,HOLD,BEARISH,BULLISH,,,
2023-03-21,2023-03-21,17457.0,BUY,BULLISH,BULLISH,OVERSOLD,OVERSOLD,OVERSOLD
2023-03-22,2023-03-22,17559.0,HOLD,BULLISH,BEARISH,OVERSOLD,OVERSOLD,OVERSOLD
2023-03-23,2023-03-23,17515.0,HOLD,BULLISH,BEARISH,OVERSOLD,OVERSOLD,OVERSOLD
2023-03-24,2023-03-24,17800.0,HOLD,BULLISH,BEARISH,,,
2023-03-27,2023-03-27,17900.0,HOLD,BULLISH,BEARISH,,,
2023-03-28,2023-03-28,17900.0,HOLD,BULLISH,BEARISH,,,
2023-03-29,2023-03-29,18000.0,HOLD,BULLISH,BULLISH,,OVERBOUGHT,
2023-03-30,2023-03-30,17920.0,HOLD,BULLISH,BULLISH,,OVERBOUGHT,
2023-03-31,2023-03-31,17998.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-04-03,2023-04-03,17999.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-04-04,2023-04-04,17901.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-04-05,2023-04-05,17999.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-04-06,2023-04-06,18000.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-04-07,2023-04-07,18100.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,OVERBOUGHT
2023-04-10,2023-04-10,18099.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,,OVERBOUGHT
2023-04-11,2023-04-11,18300.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2023-04-12,2023-04-12,18215.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,,OVERBOUGHT
2023-04-13,2023-04-13,18200.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,,OVERBOUGHT
2023-04-18,2023-04-18,18002.0,HOLD,BEARISH,BULLISH,,,
2023-04-19,2023-04-19,17690.0,HOLD,BEARISH,BULLISH,,,
2023-04-20,2023-04-20,17700.0,HOLD,BEARISH,BULLISH,,OVERSOLD,
2023-04-24,2023-04-24,17500.0,HOLD,BULLISH,BEARISH,,OVERSOLD,OVERSOLD
2023-04-25,2023-04-25,17580.0,HOLD,BULLISH,BEARISH,,OVERSOLD,OVERSOLD
2023-04-26,2023-04-26,17501.0,HOLD,BULLISH,BEARISH,,OVERSOLD,OVERSOLD
2023-04-27,2023-04-27,18050.0,HOLD,BULLISH,BEARISH,,,
2023-04-28,2023-04-28,18080.0,HOLD,BULLISH,BEARISH,,,
2023-05-02,2023-05-02,18350.0,HOLD,BULLISH,BULLISH,,,OVERBOUGHT
2023-05-03,2023-05-03,18201.0,HOLD,BEARISH,BULLISH,,,
2023-05-04,2023-05-04,18151.0,HOLD,BEARISH,BULLISH,,,
2023-05-05,2023-05-05,18101.0,HOLD,BEARISH,BULLISH,,,
2023-05-08,2023-05-08,18100.0,HOLD,BEARISH,BULLISH,,,
2023-05-09,2023-05-09,17900.0,HOLD,BEARISH,BULLISH,,,
2023-05-10,2023-05-10,17894.0,HOLD,BEARISH,BULLISH,,,
2023-05-11,2023-05-11,17800.0,HOLD,BULLISH,BULLISH,,,
2023-05-12,2023-05-12,18000.0,HOLD,BEARISH,BULLISH,,,
2023-05-15,2023-05-15,17750.0,HOLD,BULLISH,BEARISH,,,
2023-05-16,2023-05-16,17900.0,HOLD,BEARISH,BEARISH,,,
2023-05-17,2023-05-17,17900.0,HOLD,BEARISH,BEARISH,,,
2023-05-18,2023-05-18,18000.0,HOLD,BEARISH,BEARISH,,,
2023-05-19,2023-05-19,17950.0,HOLD,BEARISH,BEARISH,,,
2023-05-22,2023-05-22,17800.0,HOLD,BULLISH,BEARISH,,,
2023-05-23,2023-05-23,17700.0,HOLD,BULLISH,BEARISH,,OVERSOLD,
2023-05-25,2023-05-25,17850.0,HOLD,BULLISH,BEARISH,,,
2023-05-26,2023-05-26,17930.0,HOLD,BULLISH,BEARISH,,,
2023-05-29,2023-05-29,17940.0,HOLD,BULLISH,BEARISH,,,
2023-05-30,2023-05-30,17900.0,HOLD,BULLISH,BEARISH,,,
2023-05-31,2023-05-31,17895.0,HOLD,BULLISH,BEARISH,,,
2023-06-01,2023-06-01,17889.0,HOLD,BULLISH,BEARISH,,,
2023-06-05,2023-06-05,17850.0,HOLD,BULLISH,BEARISH,,,
2023-06-06,2023-06-06,17790.0,HOLD,BULLISH,BEARISH,,,
2023-06-07,2023-06-07,17500.0,HOLD,BULLISH,BEARISH,,,OVERSOLD
2023-06-08,2023-06-08,17600.0,HOLD,BULLISH,BEARISH,,,OVERSOLD
2023-06-09,2023-06-09,17650.0,HOLD,BULLISH,BEARISH,,,OVERSOLD
2023-06-12,2023-06-12,17500.0,HOLD,BULLISH,BEARISH,,,OVERSOLD
2023-06-13,2023-06-13,17500.0,HOLD,BULLISH,BEARISH,,,OVERSOLD
2023-06-14,2023-06-14,17500.0,HOLD,BULLISH,BEARISH,,OVERSOLD,OVERSOLD
2023-06-15,2023-06-15,17550.0,HOLD,BULLISH,BEARISH,,,OVERSOLD
2023-06-16,2023-06-16,17500.0,HOLD,BULLISH,BEARISH,OVERSOLD,OVERSOLD,
2023-06-19,2023-06-19,17450.0,HOLD,BULLISH,BEARISH,OVERSOLD,OVERSOLD,OVERSOLD
2023-06-20,2023-06-20,17450.0,HOLD,BULLISH,BEARISH,OVERSOLD,OVERSOLD,
2023-06-21,2023-06-21,17400.0,HOLD,BULLISH,BEARISH,OVERSOLD,OVERSOLD,
2023-06-22,2023-06-22,17399.0,HOLD,BULLISH,BEARISH,OVERSOLD,OVERSOLD,
2023-06-23,2023-06-23,17399.0,HOLD,BULLISH,BEARISH,OVERSOLD,OVERSOLD,
2023-06-26,2023-06-26,17400.0,HOLD,BULLISH,BEARISH,OVERSOLD,,
2023-06-27,2023-06-27,17500.0,HOLD,BULLISH,BEARISH,,,
2023-06-28,2023-06-28,17500.0,HOLD,BULLISH,BEARISH,,,
2023-06-29,2023-06-29,17600.0,HOLD,BULLISH,BEARISH,,,
2023-06-30,2023-06-30,17900.0,SELL,BEARISH,BEARISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2023-07-03,2023-07-03,17900.0,SELL,BEARISH,BEARISH,OVERBOUGHT,OVERBOUGHT,OVERSOLD
2023-07-04,2023-07-04,17700.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,
2023-07-05,2023-07-05,17700.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,
2023-07-06,2023-07-06,17600.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,
2023-07-07,2023-07-07,17600.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,
2023-07-10,2023-07-10,17600.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,OVERSOLD
2023-07-11,2023-07-11,17500.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,
2023-07-12,2023-07-12,17502.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,
2023-07-13,2023-07-13,17599.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,
2023-07-14,2023-07-14,17499.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,
2023-07-17,2023-07-17,17300.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-07-18,2023-07-18,17200.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-07-19,2023-07-19,17449.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-07-20,2023-07-20,17449.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-07-21,2023-07-21,17500.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-07-24,2023-07-24,17451.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-07-25,2023-07-25,17440.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-07-26,2023-07-26,17400.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-07-27,2023-07-27,17400.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-07-28,2023-07-28,17201.0,HOLD,BULLISH,BEARISH,,,
2023-07-31,2023-07-31,17450.0,HOLD,BULLISH,BEARISH,,,
2023-08-01,2023-08-01,17400.0,HOLD,BULLISH,BEARISH,,,
2023-08-03,2023-08-03,17500.0,HOLD,BULLISH,BEARISH,,,
2023-08-04,2023-08-04,17500.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-08-07,2023-08-07,17300.0,HOLD,BULLISH,BEARISH,,,
2023-08-08,2023-08-08,17475.0,HOLD,BULLISH,BEARISH,,,
2023-08-09,2023-08-09,17497.0,HOLD,BEARISH,BEARISH,,,
2023-08-10,2023-08-10,17494.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,
2023-08-11,2023-08-11,17470.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,
2023-08-14,2023-08-14,17300.0,HOLD,BEARISH,BEARISH,,,OVERSOLD
2023-08-15,2023-08-15,17399.0,HOLD,BEARISH,BEARISH,,,
2023-08-16,2023-08-16,17350.0,HOLD,BULLISH,BEARISH,,,OVERSOLD
2023-08-17,2023-08-17,17350.0,HOLD,BULLISH,BEARISH,,,
2023-08-18,2023-08-18,17349.0,HOLD,BULLISH,BEARISH,,,
2023-08-21,2023-08-21,17349.0,HOLD,BULLISH,BEARISH,,,
2023-08-22,2023-08-22,17349.0,HOLD,BULLISH,BEARISH,,,OVERSOLD
2023-08-23,2023-08-23,17212.0,HOLD,BULLISH,BEARISH,,,OVERSOLD
2023-08-24,2023-08-24,17300.0,HOLD,BULLISH,BEARISH,,,OVERSOLD
2023-08-25,2023-08-25,17301.0,HOLD,BULLISH,BEARISH,,,
2023-08-29,2023-08-29,17300.0,HOLD,BULLISH,BEARISH,,,
2023-08-30,2023-08-30,17300.0,HOLD,BULLISH,BEARISH,,,
2023-08-31,2023-08-31,17300.0,HOLD,BULLISH,BEARISH,,,
2023-09-01,2023-09-01,17320.0,HOLD,BULLISH,BEARISH,,,
2023-09-04,2023-09-04,17351.0,HOLD,BULLISH,BEARISH,,,
2023-09-05,2023-09-05,17350.0,HOLD,BULLISH,BEARISH,,,
2023-09-06,2023-09-06,17300.0,HOLD,BULLISH,BEARISH,,,
2023-09-07,2023-09-07,17350.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-09-11,2023-09-11,17350.0,HOLD,BULLISH,BEARISH,,OVERBOUGHT,
2023-09-12,2023-09-12,17500.0,SELL,BEARISH,BEARISH,,OVERBOUGHT,OVERBOUGHT
2023-09-13,2023-09-13,17500.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,OVERBOUGHT
2023-09-14,2023-09-14,17350.0,HOLD,BEARISH,BEARISH,,,
2023-09-15,2023-09-15,17351.0,SELL,BEARISH,BEARISH,,,OVERBOUGHT
2023-09-18,2023-09-18,17352.0,HOLD,BEARISH,BEARISH,,,
2023-09-19,2023-09-19,17500.0,HOLD,BEARISH,BULLISH,,,OVERBOUGHT
2023-09-20,2023-09-20,17499.0,HOLD,BEARISH,BULLISH,,,OVERBOUGHT
2023-09-21,2023-09-21,17600.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2023-09-22,2023-09-22,17700.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,OVERBOUGHT
2023-09-25,2023-09-25,17600.0,HOLD,BEARISH,BULLISH,,,OVERBOUGHT
2023-09-26,2023-09-26,17400.0,HOLD,BEARISH,BULLISH,,,
2023-09-27,2023-09-27,17500.0,HOLD,BEARISH,BULLISH,,,
2023-09-28,2023-09-28,17500.0,HOLD,BEARISH,BULLISH,,,OVERSOLD
2023-09-29,2023-09-29,17600.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-10-02,2023-10-02,17400.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-10-03,2023-10-03,17600.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-10-04,2023-10-04,17650.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-10-05,2023-10-05,17603.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-10-06,2023-10-06,17747.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-10-09,2023-10-09,17700.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-10-10,2023-10-10,17700.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-10-12,2023-10-12,17720.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-10-13,2023-10-13,17750.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-10-16,2023-10-16,17801.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
2023-10-17,2023-10-17,18000.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-10-18,2023-10-18,18000.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-10-19,2023-10-19,18300.0,HOLD,BEARISH,BULLISH,OVERBOUGHT,OVERBOUGHT,
2023-10-20,2023-10-20,18099.0,HOLD,BEARISH,BULLISH,,,
2023-10-24,2023-10-24,17850.0,HOLD,BEARISH,BULLISH,,,
2023-10-25,2023-10-25,18000.0,HOLD,BEARISH,BULLISH,,,
2023-10-26,2023-10-26,17900.0,HOLD,BEARISH,BULLISH,,,
2023-10-27,2023-10-27,18000.0,HOLD,BEARISH,BULLISH,,,
2023-10-30,2023-10-30,17901.0,HOLD,BEARISH,BULLISH,,,
2023-10-31,2023-10-31,17900.0,HOLD,BEARISH,BULLISH,,,
2023-11-01,2023-11-01,17900.0,HOLD,BEARISH,BULLISH,,,
2023-11-02,2023-11-02,17900.0,HOLD,BEARISH,BULLISH,,,
2023-11-03,2023-11-03,17700.0,HOLD,BEARISH,BULLISH,,,
2023-11-06,2023-11-06,17700.0,BUY,BULLISH,BULLISH,,OVERSOLD,
2023-11-07,2023-11-07,17698.0,BUY,BULLISH,BULLISH,,OVERSOLD,OVERSOLD
2023-11-08,2023-11-08,17635.0,BUY,BULLISH,BULLISH,,OVERSOLD,OVERSOLD
2023-11-09,2023-11-09,17650.0,BUY,BULLISH,BULLISH,OVERSOLD,OVERSOLD,OVERSOLD
2023-11-10,2023-11-10,17699.0,BUY,BULLISH,BULLISH,,OVERSOLD,OVERSOLD
2023-11-13,2023-11-13,17700.0,HOLD,BULLISH,BEARISH,,,OVERSOLD
2023-11-14,2023-11-14,17700.0,HOLD,BULLISH,BEARISH,OVERSOLD,,
2023-11-15,2023-11-15,17700.0,HOLD,BULLISH,BEARISH,,,
2023-11-16,2023-11-16,17980.0,HOLD,BULLISH,BULLISH,,,
2023-11-17,2023-11-17,17950.0,HOLD,BULLISH,BULLISH,,,
2023-11-20,2023-11-20,17800.0,HOLD,BULLISH,BULLISH,,,
2023-11-21,2023-11-21,17900.0,HOLD,BEARISH,BULLISH,,,
2023-11-22,2023-11-22,18000.0,HOLD,BEARISH,BULLISH,,,
2023-11-23,2023-11-23,18000.0,HOLD,BEARISH,BULLISH,,OVERBOUGHT,
